1.0, 0.0, 0.0, 5.03643, 5.20755, 5.56578, 6.17852, 7.18831, 8.9165, 12.2278, 20.4394, 68.5734, 69.0482, 25.6546, 16.0535, 11.9458, 9.74777, 8.44976, 7.66226, 7.20942, 7.00817, 7.02553, 5.91982, 0.101399, 119.532, 3.0
1.0, 0.0, 0.0, 5.10075, 5.27037, 5.62855, 6.24248, 7.25412, 8.9828, 12.2831, 20.3966, 65.9932, 71.0994, 25.7646, 16.0303, 11.8969, 9.69231, 8.39214, 7.60323, 7.14844, 6.94406, 6.95655, 5.87422, 0.097532, 119.938, 3.0
1.0, 0.0, 0.0, 5.16578, 5.33517, 5.69496, 6.31244, 7.32992, 9.06686, 12.3754, 20.4652, 64.7794, 72.244, 25.7469, 15.9599, 11.8244, 9.62328, 8.3263, 7.53927, 7.08486, 6.87925, 6.88865, 5.85014, 0.0950651, 120.349, 3.0
1.0, 0.0, 0.0, 5.23093, 5.40098, 5.76347, 6.38612, 7.41208, 9.16248, 12.4921, 20.6067, 64.388, 72.7014, 25.6405, 15.8575, 11.7362, 9.5454, 8.25523, 7.47231, 7.01985, 6.81428, 6.82179, 5.83631, 0.093559, 120.748, 3.0
1.0, 0.0, 0.0, 5.29579, 5.46706, 5.83293, 6.4617, 7.49775, 9.26474, 12.6232, 20.7919, 64.4728, 72.7067, 25.4789, 15.7357, 11.6387, 9.46247, 8.18132, 7.40385, 6.95429, 6.74954, 6.75591, 5.81572, 0.092654, 121.143, 3.0
1.0, 0.0, 0.0, 5.36027, 5.53311, 5.90281, 6.53834, 7.58551, 9.37112, 12.7634, 21.0054, 64.8599, 72.4054, 25.2817, 15.6017, 11.5354, 9.37651, 8.10578, 7.33462, 6.88858, 6.68515, 6.69086, 5.78848, 0.0921466, 121.535, 3.0
1.0, 0.0, 0.0, 5.42449, 5.59916, 5.97297, 6.61566, 7.67464, 9.4802, 12.9096, 21.2374, 65.4409, 71.9031, 25.0614, 15.4598, 11.4285, 9.28863, 8.02921, 7.26492, 6.82277, 6.62099, 6.62636, 5.77113, 0.0918972, 121.927, 3.0
1.0, 0.0, 0.0, 5.48837, 5.66499, 6.04307, 6.69314, 7.76429, 9.59051, 13.0589, 21.4794, 66.1303, 71.2887, 24.8289, 15.314, 11.3199, 9.19995, 7.95231, 7.19517, 6.75713, 6.55717, 6.56237, 5.76301, 0.0917947, 122.317, 3.0
1.0, 0.0, 0.0, 5.55206, 5.7307, 6.11313, 6.77069, 7.85418, 9.70142, 13.2096, 21.7263, 66.8744, 70.6189, 24.5905, 15.1662, 11.2105, 9.1109, 7.87527, 7.12542, 6.69159, 6.49353, 6.49865, 5.74592, 0.0917656, 122.701, 3.0
1.0, 0.0, 0.0, 5.61567, 5.79635, 6.18316, 6.84825, 7.94414, 9.81254, 13.3609, 21.975, 67.6389, 69.9294, 24.35, 15.0178, 11.1008, 9.02175, 7.7982, 7.05568, 6.62609, 6.42997, 6.43504, 5.72766, 0.0917635, 123.091, 3.0
1.0, 0.0, 0.0, 5.67914, 5.86188, 6.25308, 6.92572, 8.03403, 9.92363, 13.5123, 22.2245, 68.4139, 69.2299, 24.1087, 14.8693, 10.9911, 8.93265, 7.72122, 6.98605, 6.56072, 6.36655, 6.37157, 5.7218, 0.0917764, 123.483, 3.0
0.0, 1.0, 0.125, 5.74261, 5.9274, 6.323, 7.00317, 8.12392, 10.0347, 13.6636, 22.4739, 69.1896, 68.5305, 23.8674, 14.7208, 10.8814, 8.84356, 7.64424, 6.91642, 6.49535, 6.30313, 6.30812, 5.7253, 0.0917897, 123.874, 3.0
0.0, 1.0, 0.125, 5.80504, 5.9912, 6.3903, 7.07673, 8.20778, 10.1357, 13.7952, 22.6686, 69.4506, 68.2873, 23.6814, 14.5927, 10.7822, 8.76074, 7.57131, 6.8495, 6.43175, 6.24074, 6.24504, 5.72262, 0.0911987, 122.715, 3.0
0.0, 1.0, 0.125, 5.86557, 6.05245, 6.45419, 7.14561, 8.28487, 10.226, 13.9068, 22.8104, 69.2526, 68.4581, 23.5465, 14.4843, 10.6936, 8.68464, 7.50304, 6.78596, 6.37067, 6.18023, 6.18327, 5.68146, 0.0900776, 121.327, 3.0
1.0, 0.0, 0.0, 5.92381, 6.11027, 6.51318, 7.20744, 8.35138, 10.2989, 13.9852, 22.8634, 68.2916, 69.3836, 23.4993, 14.4085, 10.6221, 8.61898, 7.44174, 6.72728, 6.313, 6.12202, 6.12282, 5.62034, 0.0880179, 119.919, 3.0
1.0, 0.0, 0.0, 5.98063, 6.1664, 6.57012, 7.26665, 8.41437, 10.3667, 14.0548, 22.8963, 67.2329, 70.507, 23.4714, 14.3405, 10.5551, 8.55642, 7.38278, 6.6705, 6.25696, 6.06523, 6.06366, 5.53309, 0.0857897, 118.948, 3.0
1.0, 0.0, 0.0, 6.03761, 6.22337, 6.62872, 7.32875, 8.48225, 10.4433, 14.1427, 22.982, 66.6911, 71.1504, 23.3873, 14.2526, 10.4783, 8.48841, 7.3206, 6.61185, 6.19999, 6.00828, 6.00505, 5.45261, 0.0841999, 119.345, 3.0
1.0, 0.0, 0.0, 6.09453, 6.28077, 6.68838, 7.39278, 8.5535, 10.526, 14.2434, 23.1054, 66.5034, 71.4176, 23.2619, 14.1505, 10.3948, 8.41663, 7.25624, 6.55201, 6.1425, 5.95136, 5.947, 5.41371, 0.0830791, 119.794, 3.0
1.0, 0.0, 0.0, 6.15145, 6.33859, 6.74897, 7.45847, 8.62762, 10.6139, 14.3549, 23.2598, 66.5945, 71.3599, 23.1023, 14.0365, 10.3055, 8.34174, 7.19007, 6.49113, 6.08454, 5.89442, 5.88934, 5.39953, 0.0823436, 120.216, 3.0
1.0, 0.0, 0.0, 6.20813, 6.3965, 6.81004, 7.52522, 8.70372, 10.7056, 14.4745, 23.4381, 66.8996, 71.0403, 22.9166, 13.9139, 10.2123, 8.26474, 7.12278, 6.42973, 6.02647, 5.83771, 5.83224, 5.3916, 0.0819139, 120.612, 3.0
1.0, 0.0, 0.0, 6.2645, 6.45429, 6.87125, 7.59242, 8.78082, 10.7993, 14.5987, 23.6305, 67.3327, 70.5604, 22.7156, 13.7864, 10.1169, 8.18669, 7.05499, 6.36818, 5.96849, 5.78129, 5.77563, 5.3784, 0.0816717, 121.008, 3.0
1.0, 0.0, 0.0, 6.32071, 6.51207, 6.93261, 7.66002, 8.85869, 10.8945, 14.7263, 23.8328, 67.8543, 69.9706, 22.5041, 13.6555, 10.02, 8.10786, 6.98683, 6.30648, 5.91052, 5.72503, 5.71931, 5.379, 0.0815575, 121.403, 3.0
1.0, 0.0, 0.0, 6.37673, 6.56975, 6.99395, 7.72773, 8.9369, 10.9905, 14.8557, 24.0407, 68.4278, 69.3175, 22.2869, 13.5228, 9.9224, 8.02873, 6.91855, 6.2448, 5.85267, 5.66895, 5.66325, 5.38962, 0.0815191, 121.795, 3.0
0.0, 1.0, 0.125, 6.43268, 6.62739, 7.05532, 7.79554, 9.01532, 11.087, 14.9861, 24.2518, 69.0294, 68.6313, 22.0666, 13.3891, 9.82435, 7.9494, 6.8502, 6.1831, 5.79485, 5.61295, 5.60731, 5.40686, 0.0815208, 122.186, 3.0
0.0, 1.0, 0.125, 6.48746, 6.6831, 7.11378, 7.85903, 9.08712, 11.1724, 15.0952, 24.4058, 69.1728, 68.463, 21.9002, 13.275, 9.73631, 7.8761, 6.78579, 6.12409, 5.73886, 5.5581, 5.55193, 5.41644, 0.0809169, 121.029, 3.0
1.0, 0.0, 0.125, 6.54052, 6.73635, 7.16882, 7.91771, 9.15182, 11.2465, 15.1829, 24.5043, 68.8944, 68.7846, 21.7853, 13.18, 9.65841, 7.80914, 6.72573, 6.06823, 5.6852, 5.50498, 5.49775, 5.38696, 0.0797575, 119.684, 3.0
1.0, 0.0, 0.0, 6.59074, 6.78462, 7.21616, 7.96477, 9.19853, 11.2905, 15.2124, 24.4473, 67.4308, 70.6405, 21.8182, 13.1375, 9.60712, 7.75805, 6.67597, 6.01931, 5.63617, 5.45471, 5.44485, 5.34295, 0.0769262, 119.432, 3.0
1.0, 0.0, 0.0, 6.63841, 6.82854, 7.2569, 8.00199, 9.23014, 11.3096, 15.1944, 24.2674, 65.1508, 74.0221, 21.9777, 13.139, 9.57805, 7.72027, 6.63494, 5.97636, 5.59126, 5.40714, 5.3934, 5.31195, 0.0727336, 119.843, 3.0
1.0, 0.0, 0.0, 6.68681, 6.87509, 7.30259, 8.04752, 9.27553, 11.3529, 15.2254, 24.2244, 63.9912, 76.0866, 22.0046, 13.0948, 9.52679, 7.66997, 6.58637, 5.9289, 5.54393, 5.35881, 5.34274, 5.3014, 0.0701041, 120.257, 3.0
1.0, 0.0, 0.0, 6.73527, 6.92295, 7.35116, 8.09812, 9.32957, 11.4116, 15.2879, 24.2691, 63.5065, 77.1182, 21.9407, 13.0203, 9.46119, 7.61178, 6.53322, 5.87883, 5.49537, 5.31035, 5.29296, 5.30271, 0.068527, 120.659, 3.0
1.0, 0.0, 0.0, 6.78338, 6.97125, 7.4011, 8.15141, 9.38844, 11.4793, 15.3691, 24.3658, 63.4134, 77.4539, 21.8208, 12.9279, 9.38734, 7.54923, 6.47767, 5.82756, 5.44644, 5.26218, 5.2441, 5.31179, 0.0676029, 121.056, 3.0
1.0, 0.0, 0.0, 6.83105, 7.01959, 7.45167, 8.20612, 9.45004, 11.5522, 15.4613, 24.4939, 63.5536, 77.3399, 21.667, 12.8248, 9.30877, 7.4843, 6.42092, 5.77579, 5.39748, 5.21438, 5.196, 5.32327, 0.0670831, 121.451, 3.0
1.0, 0.0, 0.0, 6.87828, 7.06778, 7.50244, 8.26154, 9.51313, 11.628, 15.5601, 24.6412, 63.8379, 76.9374, 21.4926, 12.7155, 9.22759, 7.41814, 6.36364, 5.7239, 5.34871, 5.16702, 5.14856, 5.33738, 0.0668192, 121.843, 3.0
1.0, 0.0, 0.0, 6.92508, 7.11574, 7.55318, 8.31719, 9.57691, 11.7055, 15.6625, 24.7995, 64.2061, 76.3653, 21.3067, 12.603, 9.14513, 7.35148, 6.30624, 5.67212, 5.3002, 5.12005, 5.10167, 5.3525, 0.0667069, 122.235, 3.0
1.0, 0.0, 0.0, 6.97166, 7.16356, 7.6039, 8.37299, 9.64107, 11.7838, 15.7669, 24.9639, 64.6209, 75.7006, 21.1146, 12.4887, 9.062, 7.28456, 6.24878, 5.6204, 5.25184, 5.07331, 5.05506, 5.36811, 0.066678, 122.626, 3.0
1.0, 0.0, 0.0, 7.01803, 7.21122, 7.6545, 8.42873, 9.70527, 11.8623, 15.8721, 25.1306, 65.0559, 74.9963, 20.9202, 12.3739, 8.97877, 7.21768, 6.19143, 5.56882, 5.20366, 5.02677, 5.0087, 5.38357, 0.0666869, 123.017, 3.0
1.0, 0.0, 0.0, 7.06431, 7.2588, 7.70505, 8.48444, 9.76949, 11.9409, 15.9775, 25.2984, 65.4993, 74.277, 20.7249, 12.259, 8.8955, 7.15083, 6.13412, 5.51731, 5.15555, 4.98032, 4.96244, 5.39843, 0.0667107, 123.408, 3.0
1.0, 0.0, 0.0, 7.11046, 7.30625, 7.75545, 8.53998, 9.8335, 12.0192, 16.0826, 25.4657, 65.9413, 73.5608, 20.5303, 12.1444, 8.8125, 7.08418, 6.07699, 5.46596, 5.10759, 4.93401, 4.91631, 5.41314, 0.0667341, 123.799, 3.0
1.0, 0.0, 0.0, 7.15668, 7.35377, 7.80591, 8.59559, 9.8976, 12.0977, 16.1878, 25.6329, 66.3818, 72.8481, 20.3357, 12.0297, 8.72942, 7.01745, 6.01979, 5.41453, 5.05955, 4.88762, 4.87011, 5.42397, 0.0667536, 124.19, 3.0
1.0, 0.0, 0.0, 7.2029, 7.40127, 7.85636, 8.65116, 9.96161, 12.176, 16.2927, 25.7993, 66.8168, 72.1457, 20.1419, 11.9152, 8.64644, 6.95078, 5.96262, 5.36312, 5.01152, 4.84123, 4.8239, 5.43412, 0.0667639, 124.582, 3.0
1.0, 0.0, 0.0, 7.24918, 7.44884, 7.90685, 8.70677, 10.0257, 12.2543, 16.3975, 25.9656, 67.2493, 71.448, 19.9482, 11.8008, 8.56343, 6.88406, 5.90539, 5.31166, 4.96344, 4.79479, 4.77762, 5.44492, 0.0667691, 124.974, 3.0
1.0, 0.0, 0.0, 7.29545, 7.49638, 7.95731, 8.76233, 10.0896, 12.3325, 16.5021, 26.1311, 67.6775, 70.7578, 19.7552, 11.6865, 8.48052, 6.8174, 5.84821, 5.26022, 4.91537, 4.74835, 4.73135, 5.4555, 0.0667675, 125.366, 3.0
1.0, 0.0, 0.0, 7.34188, 7.54408, 8.00795, 8.81809, 10.1538, 12.4109, 16.6071, 26.2972, 68.1068, 70.0659, 19.5615, 11.5719, 8.39732, 6.75052, 5.79082, 5.2086, 4.86713, 4.70176, 4.68492, 5.46315, 0.0667651, 125.758, 3.0
1.0, 0.0, 0.0, 7.38834, 7.59182, 8.05861, 8.87386, 10.218, 12.4893, 16.7119, 26.4631, 68.5335, 69.3781, 19.368, 11.4573, 8.31411, 6.68361, 5.73342, 5.15696, 4.81887, 4.65512, 4.63845, 5.47224, 0.0667582, 126.152, 3.0
0.0, 1.0, 0.125, 7.43493, 7.63967, 8.10939, 8.92976, 10.2824, 12.5679, 16.817, 26.6291, 68.96, 68.6903, 19.1742, 11.3425, 8.23071, 6.61654, 5.67587, 5.10518, 4.77048, 4.60837, 4.59186, 5.48276, 0.0667493, 126.546, 3.0
0.0, 1.0, 0.125, 7.48057, 7.68559, 8.15698, 8.98069, 10.3389, 12.6333, 16.8964, 26.7277, 68.9289, 68.7411, 19.0377, 11.2471, 8.15701, 6.55516, 5.62196, 5.05582, 4.72367, 4.56256, 4.54563, 5.48069, 0.0660307, 125.383, 3.0
1.0, 0.0, 0.0, 7.52448, 7.72873, 8.20049, 9.02566, 10.3864, 12.684, 16.9482, 26.7562, 68.4458, 69.5636, 18.9609, 11.1729, 8.09418, 6.50049, 5.5726, 5.00972, 4.67926, 4.51849, 4.50061, 5.43878, 0.0646076, 123.986, 3.0
1.0, 0.0, 0.0, 7.56731, 7.77017, 8.24151, 9.06701, 10.4284, 12.7259, 16.9836, 26.7437, 67.7168, 70.9007, 18.9192, 11.1108, 8.0377, 6.44975, 5.52593, 4.96558, 4.6363, 4.47551, 4.45637, 5.38812, 0.0627711, 123.803, 3.0
1.0, 0.0, 0.0, 7.6104, 7.81274, 8.28473, 9.11209, 10.4767, 12.7786, 17.0406, 26.7894, 67.3911, 71.5647, 18.8268, 11.0321, 7.9733, 6.39459, 5.47663, 4.91986, 4.59251, 4.43227, 4.41239, 5.36078, 0.061578, 124.218, 3.0
1.0, 0.0, 0.0, 7.65359, 7.85599, 8.32934, 9.15954, 10.5289, 12.8383, 17.1115, 26.8723, 67.3172, 71.7595, 18.7012, 10.9427, 7.90384, 6.33664, 5.42568, 4.87317, 4.54822, 4.38891, 4.36863, 5.34828, 0.0608037, 124.639, 3.0
1.0, 0.0, 0.0, 7.69666, 7.8995, 8.37467, 9.20837, 10.5835, 12.9024, 17.1913, 26.9796, 67.4074, 71.6278, 18.5539, 10.8465, 7.83133, 6.27709, 5.37386, 4.82606, 4.50379, 4.34565, 4.3252, 5.34719, 0.0603111, 125.045, 3.0
1.0, 0.0, 0.0, 7.73954, 7.9431, 8.42041, 9.25804, 10.6397, 12.9694, 17.2773, 27.1036, 67.6112, 71.2618, 18.3919, 10.7459, 7.75688, 6.21659, 5.32157, 4.77876, 4.45939, 4.30258, 4.2821, 5.3545, 0.0600176, 125.446, 3.0
1.0, 0.0, 0.0, 7.7823, 7.98675, 8.46642, 9.30828, 10.697, 13.0383, 17.3673, 27.2388, 67.8898, 70.7396, 18.2203, 10.6424, 7.68117, 6.15545, 5.26897, 4.73134, 4.41499, 4.25961, 4.23923, 5.36612, 0.0598557, 125.843, 3.0
1.0, 0.0, 0.0, 7.82488, 8.03034, 8.5125, 9.35879, 10.7548, 13.1084, 17.4598, 27.381, 68.2175, 70.1156, 18.0428, 10.5373, 7.60482, 6.09406, 5.2163, 4.68396, 4.37071, 4.21684, 4.1966, 5.37764, 0.0597813, 126.238, 3.0
1.0, 0.0, 0.0, 7.86738, 8.07391, 8.55864, 9.40945, 10.8129, 13.179, 17.5536, 27.527, 68.5701, 69.4404, 17.8623, 10.4312, 7.52812, 6.03252, 5.16357, 4.63657, 4.32647, 4.17413, 4.15408, 5.3905, 0.059751, 126.632, 3.0
0.0, 1.0, 0.125, 7.90988, 8.11752, 8.60486, 9.46026, 10.8713, 13.2502, 17.6482, 27.6753, 68.9378, 68.7352, 17.6798, 10.3246, 7.45115, 5.97082, 5.11075, 4.58914, 4.28221, 4.13142, 4.11157, 5.4042, 0.0597463, 127.026, 3.0
0.0, 1.0, 0.125, 7.95134, 8.15919, 8.64801, 9.50639, 10.9224, 13.3092, 17.72, 27.7649, 68.9398, 68.7327, 17.5448, 10.2341, 7.38226, 5.91398, 5.06113, 4.54392, 4.23949, 4.08976, 4.06968, 5.40466, 0.0591412, 125.868, 3.0
1.0, 0.0, 0.0, 7.99135, 8.19861, 8.68791, 9.54784, 10.9665, 13.357, 17.7707, 27.8025, 68.6303, 69.3557, 17.4519, 10.1584, 7.32114, 5.862, 5.01488, 4.50118, 4.19867, 4.04955, 4.02888, 5.36667, 0.0580249, 124.497, 3.0
1.0, 0.0, 0.0, 8.03023, 8.23636, 8.72544, 9.58593, 11.0057, 13.397, 17.8071, 27.8051, 68.1235, 70.4384, 17.3874, 10.0927, 7.26535, 5.81342, 4.97104, 4.46026, 4.15927, 4.01048, 3.98899, 5.31748, 0.0565705, 124.279, 3.0
1.0, 0.0, 0.0, 8.06928, 8.27497, 8.7647, 9.62695, 11.0497, 13.4454, 17.8603, 27.852, 67.9023, 70.9576, 17.2866, 10.0154, 7.2041, 5.76183, 4.92541, 4.41828, 4.1193, 3.97124, 3.94929, 5.2891, 0.0555997, 124.694, 3.0
1.0, 0.0, 0.0, 8.10834, 8.31409, 8.80505, 9.66988, 11.097, 13.4995, 17.9249, 27.9293, 67.8733, 71.0601, 17.1608, 9.93035, 7.13925, 5.70828, 4.87865, 4.37566, 4.07904, 3.93198, 3.90981, 5.27649, 0.0549657, 125.114, 3.0
1.0, 0.0, 0.0, 8.14735, 8.35348, 8.84608, 9.71406, 11.1464, 13.5575, 17.9972, 28.027, 67.9735, 70.8665, 17.0182, 9.8401, 7.07206, 5.6535, 4.83122, 4.33269, 4.03866, 3.89276, 3.87054, 5.27555, 0.054563, 125.521, 3.0
1.0, 0.0, 0.0, 8.18618, 8.39294, 8.88745, 9.75896, 11.1972, 13.6179, 18.0747, 28.1387, 68.1628, 70.463, 16.8643, 9.74657, 7.00348, 5.59805, 4.78347, 4.28962, 3.99831, 3.8537, 3.83155, 5.2829, 0.0543232, 125.922, 3.0
1.0, 0.0, 0.0, 8.22497, 8.4325, 8.92912, 9.80442, 11.2489, 13.6801, 18.1557, 28.2598, 68.4109, 69.9197, 16.7029, 9.65076, 6.93389, 5.54209, 4.73545, 4.24641, 3.95794, 3.8147, 3.79267, 5.29366, 0.0541902, 126.319, 3.0
1.0, 0.0, 0.0, 8.26361, 8.47202, 8.97085, 9.85011, 11.3012, 13.7433, 18.2388, 28.3868, 68.6968, 69.287, 16.537, 9.55378, 6.86386, 5.48595, 4.68739, 4.20326, 3.91766, 3.77583, 3.75399, 5.30564, 0.0541275, 126.716, 3.0
0.0, 1.0, 0.125, 8.30221, 8.51156, 9.01267, 9.89597, 11.3537, 13.807, 18.3231, 28.517, 69.0029, 68.6075, 16.3688, 9.45609, 6.79353, 5.42968, 4.63927, 4.16008, 3.8774, 3.73701, 3.71538, 5.31918, 0.0541012, 127.111, 3.0
0.0, 1.0, 0.125, 8.33975, 8.54914, 9.05143, 9.9372, 11.3991, 13.859, 18.3851, 28.5911, 68.9794, 68.6605, 16.2435, 9.37288, 6.73052, 5.37783, 4.5941, 4.11898, 3.83863, 3.69924, 3.67745, 5.32087, 0.0535088, 125.954, 3.0
1.0, 0.0, 0.0, 8.37591, 8.58453, 9.08697, 9.97377, 11.4375, 13.8997, 18.4262, 28.614, 68.6652, 69.3931, 16.1578, 9.30338, 6.67467, 5.33048, 4.55207, 4.08021, 3.80165, 3.66287, 3.6406, 5.28402, 0.0524154, 124.59, 3.0
1.0, 0.0, 0.0, 8.41108, 8.61839, 9.1203, 10.0071, 11.4711, 13.9328, 18.4534, 28.6032, 68.1687, 70.6254, 16.0982, 9.2429, 6.62357, 5.28615, 4.51216, 4.04303, 3.76592, 3.6275, 3.60454, 5.23678, 0.0509932, 124.367, 3.0
1.0, 0.0, 0.0, 8.44639, 8.65311, 9.15536, 10.0435, 11.5097, 13.9744, 18.4974, 28.6361, 67.9382, 71.2526, 16.0049, 9.17191, 6.56756, 5.23911, 4.47065, 4.00491, 3.72968, 3.59198, 3.56865, 5.2111, 0.0500426, 124.782, 3.0
1.0, 0.0, 0.0, 8.48176, 8.68839, 9.19158, 10.0818, 11.5516, 14.0218, 18.553, 28.6992, 67.8887, 71.4249, 15.8882, 9.0937, 6.50823, 5.19027, 4.42809, 3.96618, 3.69315, 3.55639, 3.53291, 5.2016, 0.049423, 125.202, 3.0
1.0, 0.0, 0.0, 8.51696, 8.72383, 9.22838, 10.1213, 11.5955, 14.073, 18.6161, 28.7823, 67.9598, 71.2751, 15.7563, 9.01107, 6.44701, 5.14049, 4.38508, 3.92727, 3.65663, 3.52097, 3.49748, 5.20161, 0.0490308, 125.608, 3.0
1.0, 0.0, 0.0, 8.55198, 8.75934, 9.26552, 10.1615, 11.6409, 14.1267, 18.6845, 28.8794, 68.1149, 70.8944, 15.6141, 8.92552, 6.38458, 5.09016, 4.34182, 3.88831, 3.62018, 3.48572, 3.46232, 5.20944, 0.048799, 126.009, 3.0
1.0, 0.0, 0.0, 8.58697, 8.79498, 9.30299, 10.2023, 11.6872, 14.1822, 18.7564, 28.9858, 68.3253, 70.3599, 15.4647, 8.83786, 6.32121, 5.03933, 4.29829, 3.84921, 3.58368, 3.45049, 3.42726, 5.22218, 0.048672, 126.408, 3.0
1.0, 0.0, 0.0, 8.62176, 8.83052, 9.34049, 10.2433, 11.7339, 14.2387, 18.8303, 29.0979, 68.5709, 69.728, 15.3115, 8.74928, 6.25755, 4.98845, 4.25481, 3.81021, 3.54733, 3.41546, 3.39243, 5.23563, 0.048614, 126.804, 3.0
1.0, 0.0, 0.0, 8.65652, 8.86609, 9.37807, 10.2844, 11.781, 14.2957, 18.9055, 29.2132, 68.8356, 69.0441, 15.156, 8.66006, 6.19363, 4.93744, 4.21127, 3.77121, 3.511, 3.38047, 3.35766, 5.24964, 0.0485923, 127.199, 3.0
0.0, 1.0, 0.125, 8.69128, 8.90169, 9.41572, 10.3257, 11.8283, 14.3531, 18.9813, 29.3304, 69.1114, 68.3311, 14.9992, 8.57043, 6.12952, 4.88633, 4.16768, 3.73217, 3.47466, 3.34548, 3.3229, 5.26377, 0.0485911, 127.594, 3.0
0.0, 1.0, 0.125, 8.72506, 8.93532, 9.45019, 10.3621, 11.868, 14.3977, 19.0331, 29.3875, 69.0501, 68.4884, 14.8855, 8.49494, 6.07247, 4.83946, 4.12689, 3.69509, 3.43971, 3.31146, 3.28876, 5.26518, 0.0479825, 126.435, 3.0
1.0, 0.0, 0.0, 8.75755, 8.96678, 9.48138, 10.3937, 11.9003, 14.4306, 19.0631, 29.3913, 68.6991, 69.4408, 14.8105, 8.43261, 6.02223, 4.79684, 4.08906, 3.6602, 3.40644, 3.27875, 3.25563, 5.22831, 0.0468493, 125.06, 3.0
1.0, 0.0, 0.0, 8.78902, 8.99666, 9.5103, 10.422, 11.9278, 14.4558, 19.079, 29.3614, 68.1752, 70.9677, 14.7604, 8.37884, 5.97652, 4.75714, 4.0533, 3.62689, 3.37443, 3.24707, 3.22335, 5.18149, 0.0453887, 124.848, 3.0
1.0, 0.0, 0.0, 8.8206, 9.02743, 9.54105, 10.4534, 11.9606, 14.49, 19.1127, 29.3775, 67.9172, 71.7931, 14.6776, 8.31509, 5.92623, 4.71493, 4.01609, 3.59273, 3.34199, 3.21528, 3.19125, 5.15611, 0.0444214, 125.264, 3.0
1.0, 0.0, 0.0, 8.85217, 9.05872, 9.57295, 10.4869, 11.9968, 14.5303, 19.1583, 29.4243, 67.8342, 72.1037, 14.5727, 8.24475, 5.87297, 4.67114, 3.97797, 3.55808, 3.30932, 3.18348, 3.15934, 5.14769, 0.0437887, 125.685, 3.0
1.0, 0.0, 0.0, 8.88372, 9.09035, 9.60564, 10.5218, 12.0353, 14.5747, 19.2121, 29.4921, 67.87, 72.0399, 14.4526, 8.16994, 5.8177, 4.6263, 3.93927, 3.52312, 3.27653, 3.15171, 3.12759, 5.15006, 0.0433874, 126.093, 3.0
1.0, 0.0, 0.0, 8.91504, 9.12202, 9.63866, 10.5574, 12.0752, 14.6217, 19.2712, 29.5741, 67.9873, 71.7097, 14.3228, 8.09253, 5.76142, 4.58102, 3.90042, 3.48816, 3.24387, 3.12015, 3.09614, 5.15963, 0.0431492, 126.495, 3.0
1.0, 0.0, 0.0, 8.94623, 9.15371, 9.67191, 10.5935, 12.1161, 14.6705, 19.334, 29.6655, 68.1588, 71.1994, 14.1866, 8.01339, 5.70446, 4.53545, 3.86145, 3.4532, 3.21127, 3.08872, 3.06489, 5.17366, 0.04302, 126.894, 3.0
1.0, 0.0, 0.0, 8.97726, 9.18537, 9.70525, 10.6299, 12.1575, 14.7203, 19.3989, 29.763, 68.365, 70.5745, 14.0466, 7.93333, 5.64718, 4.48978, 3.8225, 3.41832, 3.17879, 3.05745, 3.03383, 5.18982, 0.0429611, 127.291, 3.0
1.0, 0.0, 0.0, 9.00816, 9.21696, 9.73859, 10.6663, 12.1992, 14.7706, 19.465, 29.8637, 68.5906, 69.8859, 13.9047, 7.85285, 5.5898, 4.44412, 3.7836, 3.38352, 3.14642, 3.02631, 3.00291, 5.20614, 0.0429423, 127.687, 3.0
1.0, 0.0, 0.0, 9.03911, 9.24863, 9.77206, 10.703, 12.2411, 14.8214, 19.5319, 29.9665, 68.8273, 69.1626, 13.7612, 7.77188, 5.53218, 4.39831, 3.7446, 3.34865, 3.11399, 2.99511, 2.97196, 5.22193, 0.0429442, 128.082, 3.0
0.0, 1.0, 0.125, 9.06993, 9.28018, 9.80541, 10.7395, 12.2829, 14.8721, 19.5988, 30.0695, 69.0665, 68.4315, 13.618, 7.69114, 5.47474, 4.35267, 3.70575, 3.31391, 3.0817, 2.96406, 2.94115, 5.23655, 0.042953, 128.477, 3.0
0.0, 1.0, 0.125, 9.09993, 9.30994, 9.83579, 10.7715, 12.3175, 14.9107, 19.6429, 30.1158, 69.0022, 68.6302, 13.5126, 7.62251, 5.4233, 4.3106, 3.66926, 3.28083, 3.05057, 2.93382, 2.91085, 5.23762, 0.0423882, 127.315, 3.0
1.0, 0.0, 0.0, 9.12861, 9.33743, 9.86272, 10.7983, 12.3443, 14.9368, 19.6638, 30.1064, 68.6484, 69.7739, 13.4454, 7.56671, 5.3785, 4.27271, 3.6357, 3.24992, 3.02114, 2.90492, 2.88162, 5.20094, 0.041276, 125.928, 3.0
1.0, 0.0, 0.0, 9.15635, 9.36332, 9.88724, 10.8216, 12.3658, 14.9542, 19.6689, 30.0591, 68.1055, 71.6703, 13.4044, 7.51962, 5.33823, 4.23768, 3.60414, 3.22052, 2.9929, 2.87698, 2.85316, 5.15516, 0.0397885, 125.729, 3.0
1.0, 0.0, 0.0, 9.1843, 9.39025, 9.91378, 10.8482, 12.3929, 14.9812, 19.6925, 30.0585, 67.8187, 72.7771, 13.3323, 7.46311, 5.2936, 4.20022, 3.57112, 3.19023, 2.96414, 2.84881, 2.82473, 5.1338, 0.038794, 126.145, 3.0
